NM_007635	-0.834728449385714
NM_007685	-0.835227145390997
NM_001033540	-0.835271505214679
NM_001007575	-0.835416570794
NM_010644	-0.83555307808701
NM_183000	-0.835629740306007
NM_010116	-0.835825735817826
NM_001040435	-0.835923048222621
NM_012049	-0.8359495279778
NM_007492	-0.835950128929815
NM_016712	-0.836069809456458
NM_028829	-0.836469533974827
NM_010065	-0.83663146935544
XM_001479729	-0.83705593677243
NM_025946	-0.837161400088032
NM_201406	-0.837193704197817
NM_007549	-0.837196960568012
NM_026075	-0.837336512421884
XM_911881	-0.837548848334996
NM_031868	-0.838151671961206
NM_021541	-0.838475144356944
NM_145412	-0.838595591495103
NM_008675	-0.838659579247983
XM_913802	-0.838659713282627
NM_133897	-0.83879796173577
NM_029361	-0.838892687988668
NM_020036	-0.83902088319773
ENSMUST00000046994	-0.839044593341193
NM_133222	-0.839217787545829
NM_172840	-0.839246404424815
C330006D17Rik	-0.83928781017459
XM_001478812	-0.839362785252255
NM_001033134	-0.839383634969473
NM_023464	-0.839984257636984
NM_008871	-0.840241249603836
NM_175283	-0.84026441844581
NM_011674	-0.840610385456774
XM_001477324	-0.840653459268363
NM_023229	-0.840847289724351
NM_172822	-0.840940435297854
NM_001100464	-0.841211940473095
NM_008421	-0.84123697330332
NM_025852	-0.841424134896207
XM_001478973	-0.841462683908032
NM_023579	-0.841644659836435
NM_009227	-0.841749237246254
NM_017390	-0.841851386899664
NM_013552	-0.842017489528278
4930548O11Rik	-0.842054166618801
NM_008333	-0.842356681671514
NM_007482	-0.842433763255142
ENSMUST00000097840	-0.842669632145973
NM_201407	-0.84274615739352
NM_011268	-0.842902132048267
NM_011566	-0.842989670545425
NM_021344	-0.843137766147413
NM_013482	-0.843430426178609
NM_028091	-0.843538913806024
NM_025645	-0.843597914365321
2810025M15Rik	-0.843835224376372
NM_030679	-0.843998520859887
NM_028804	-0.844032299199472
NM_145824	-0.844157029527596
NM_207276	-0.844260095125891
NM_026774	-0.844325132253279
NM_029383	-0.8444701782722
NM_008881	-0.844576598440676
NM_028527	-0.844706240844909
NM_009570	-0.844806420815055
XM_919557	-0.844821575771504
NM_011791	-0.844930987435293
NM_011342	-0.845199099915053
NM_008943	-0.845304242630856
NM_030014	-0.845540297581948
NM_183167	-0.84563134285247
NM_007994	-0.845636289486107
NM_009113	-0.845681672117588
NM_177703	-0.846103714670927
NM_024174	-0.846417146736333
ENSMUST00000057768	-0.846926999561927
NM_008968	-0.847017931787756
4631402N15Rik	-0.847164090007911
NM_001001488	-0.847185865920233
NM_026164	-0.847408348505633
NM_028722	-0.847435484613728
NM_175696	-0.847441907758213
1110021J02Rik	-0.84759710452454
NM_023733	-0.848072667824046
NM_010599	-0.848156881071271
NM_001025067	-0.848203845321291
XM_128169	-0.848251573731529
NM_175187	-0.848319521057871
NM_153762	-0.84868210843095
NM_130890	-0.849257407248945
NM_198423	-0.849304748079101
1700069L16Rik	-0.849392758375352
NM_013880	-0.849524583324027
NM_010140	-0.850155606415526
NM_001024848	-0.8502925556979
NM_001085513	-0.850339499260174
NM_001033775	-0.850539837833112
NM_008184	-0.850933006539297
NM_008598	-0.851086503633875
NM_009260	-0.851510268938397
NM_010469	-0.85162773238087
NM_026377	-0.851767895369006
NM_153154	-0.851851284690949
XM_916641	-0.851852686692974
NM_015755	-0.851867946171436
NM_174852	-0.852018376724575
NM_130865	-0.852203832436065
NM_001033875	-0.852572471462482
NM_009334	-0.852824053554963
NM_177883	-0.8530526050536
NM_009534	-0.853061915959855
NM_029335	-0.853088651190243
NM_011480	-0.853529540293761
NM_026787	-0.85363509675368
NM_021473	-0.853759338357144
NM_011129	-0.853775079905417
NM_053180	-0.853843580199826
NM_015730	-0.853953498243229
ENSMUST00000040427	-0.854096683331997
NM_212468	-0.854145868943524
NM_177200	-0.854347873335702
XM_904254	-0.854369333698853
NM_019992	-0.854554365356163
NM_011520	-0.854729365332761
NM_001024539	-0.85505126366986
NM_016797	-0.855063553316325
NM_009716	-0.855495139238764
NM_029974	-0.855626696512605
NM_011768	-0.856035666545129
NM_029898	-0.856076577559204
NM_007434	-0.856076603766408
NM_028524	-0.856706227366953
XM_001478703	-0.856824907258375
NM_011113	-0.857346848634129
NM_026290	-0.857403072959673
NM_020022	-0.857456434103799
NM_026200	-0.85754373547901
NM_019924	-0.857631529578412
NM_028288	-0.857692398502582
NM_028538	-0.85780822110461
NM_029341	-0.858384688636188
NM_026283	-0.858396974082712
NM_139142	-0.858710090474195
NM_145539	-0.859020793416988
NM_011541	-0.85928307471679
XM_908922	-0.859493601705083
NM_022879	-0.85995592826072
NM_013684	-0.860365117957937
NM_001033308	-0.860536747925015
XM_001475437	-0.860817554448426
NM_153053	-0.860856976186723
NM_025888	-0.860871348194848
XM_001480106	-0.861111690809257
NM_023124	-0.861278315587408
NM_026381	-0.861618974946446
ENSMUST00000030025	-0.861658714552975
NM_026205	-0.861711163148047
NM_001001714	-0.861993876510241
NM_025850	-0.86207131954883
NM_177382	-0.862237406538912
NM_181409	-0.862353640593466
NM_145143	-0.8625246859784
NM_021359	-0.862606872435647
NM_010099	-0.862619347072941
NM_146248	-0.862698155873573
NM_007625	-0.862886295699167
XM_001479980	-0.863102852444126
NM_175016	-0.863184584151382
NM_023153	-0.863315473372622
NM_008042	-0.863320336065154
NM_053144	-0.86358269253651
NM_010634	-0.864526315117081
NM_029742	-0.864626602596394
NM_001099628	-0.864736680357495
NM_022801	-0.865066319183264
NM_153163	-0.865759993385217
XM_128530	-0.86597530468239
NM_172395	-0.866005548903232
NM_009936	-0.866562896924397
NM_178029	-0.866573249546436
NM_011664	-0.866872812895234
NM_027104	-0.867184728813193
XM_140391	-0.867403664262503
NM_010323	-0.867426594118428
NM_015736	-0.867678963645237
NM_021499	-0.867904859513327
NM_001081077	-0.867926335665526
NM_172154	-0.86800014821143
NM_028020	-0.868182217716213
NM_146008	-0.868215294344162
NM_009808	-0.868304434799374
NM_172708	-0.868527581140087
NM_020483	-0.868797229320629
NM_173377	-0.868882511588384
NM_027763	-0.869017784404961
NM_023422	-0.869217084369553
NM_010410	-0.869269256099858
ENSMUST00000054781	-0.869285573402958
XM_001475726	-0.86951468034759
NM_010402	-0.869517849696627
NM_133231	-0.869918277458396
NM_008180	-0.869995959402907
NM_008099	-0.870061334679853
NM_016794	-0.870062977617906
NM_020286	-0.870216791089688
NM_153416	-0.870822842305834
4930520F12Rik	-0.870855954000036
NM_144948	-0.871013088641043
NM_177039	-0.871070085703062
ENSMUST00000009875	-0.871475191414188
NM_024255	-0.871527781427308
NM_001008502	-0.871562656236277
NM_145746	-0.871569650592743
NM_031382	-0.872084784910454
NM_133255	-0.872418380954806
XM_986214	-0.872918262627818
NM_145629	-0.872924352999419
NM_176976	-0.872928222126808
NM_026306	-0.873171075260468
NM_010560	-0.873509350564153
NM_025731	-0.873726184534185
NM_008211	-0.873741774294657
NM_001024602	-0.87392346261439
NM_008033	-0.874120141018355
NM_001005341	-0.874462640527014
ENSMUST00000106422	-0.874629247780628
NM_181857	-0.87474648173652
ENSMUST00000036296	-0.874826276863572
NM_177667	-0.874900094935121
XM_001477248	-0.874976054999468
NM_145596	-0.875282690919697
NM_172733	-0.875536106651125
NM_145946	-0.875644444820683
NM_172550	-0.875929813090798
NM_009662	-0.876031138889589
NM_001009947	-0.876192535083774
NM_183179	-0.876209184485362
NM_198621	-0.876479361794861
NM_178698	-0.876563990262923
XM_909809	-0.876826052527787
NM_133216	-0.87682851131105
NM_183131	-0.877497404856901
NM_027844	-0.877531528721734
NM_153063	-0.877546669962137
NM_027551	-0.877634744822691
NM_008919	-0.877664729074829
NM_013698	-0.877719832910122
NM_175687	-0.877904607989916
NM_021360	-0.8779322661153
XM_001479230	-0.878113103609258
NM_080469	-0.878331749112392
NM_009514	-0.878494441004693
NM_024227	-0.878878206789156
XM_001474145	-0.879202339278979
NM_177370	-0.87934205874446
NM_008592	-0.879503772369338
NM_152809	-0.879629371940612
NM_133242	-0.879723343631954
ENSMUST00000101281	-0.879800958030112
NM_013682	-0.880037382400553
NM_026518	-0.880169975485663
NM_001024145	-0.880397901732007
NM_001005424	-0.880509244010918
NM_017378	-0.880646307331874
NM_133670	-0.88077508773228
NM_019991	-0.881025594861144
NM_010440	-0.881030196918074
NM_197996	-0.881715492062562
NM_054042	-0.88191172023624
NM_007687	-0.882138951900445
NM_008550	-0.882792730859068
NM_010172	-0.883030530586888
NM_029707	-0.883811499692333
NM_173033	-0.883840038263212
NM_030705	-0.88398999438457
NM_201357	-0.884277630256416
ENSMUST00000077742	-0.884315049818864
NM_201232	-0.884765002992959
NM_010921	-0.884999556414213
NM_017375	-0.885046015743377
NM_177732	-0.885225916557022
XM_145521	-0.885344791962694
NM_145621	-0.885349865690728
NM_010214	-0.885467791588004
NM_025746	-0.88566423778326
NM_029771	-0.88608679771863
NM_153170	-0.886137335791585
NM_153179	-0.886737811448835
NM_001033425	-0.88679392791191
NM_009608	-0.886806934396806
NM_207666	-0.887369113992852
NM_178067	-0.887488684375926
NM_029674	-0.887672995946194
ENSMUST00000045066	-0.888412863076435
NM_033072	-0.888730212710799
NM_023617	-0.889019865073495
NM_027711	-0.889776399412093
NM_054054	-0.889920878520147
XM_913910	-0.890133401028763
NM_173447	-0.890492342989846
XM_923427	-0.89092140237111
NM_007668	-0.891424253699942
NM_008097	-0.891510224856848
NM_011786	-0.891814073310836
NM_013679	-0.89194674179467
1700054C12Rik	-0.891952402335271
NM_172420	-0.892230440452816
NM_027920	-0.89233698537906
NM_177086	-0.8925043084905
XM_001480065	-0.89262348115306
NM_001033349	-0.892954026783503
NM_010220	-0.89296329340972
NM_181516	-0.893053198212084
NM_030688	-0.893161240025693
NM_027098	-0.893319302626715
NM_026571	-0.893448967561406
NM_001031851	-0.89350503257427
NM_199021	-0.893644689551756
NM_001040136	-0.893852923096833
NM_025523	-0.893956158254474
NM_194055	-0.894259464412838
NM_013735	-0.894284582081566
NM_020013	-0.894562019898683
NM_028760	-0.894703236143606
NM_007762	-0.894781707918465
NM_029727	-0.894843852859292
NM_029632	-0.89507859005553
NM_153524	-0.895089961147845
3300002A11Rik	-0.895273257066408
NM_010103	-0.895731549796986
NM_010237	-0.89574076535948
NM_134034	-0.895909754237445
NM_013491	-0.895962553156125
NM_030097	-0.896113929774767
NM_010373	-0.896162827758759
NM_145585	-0.896221948673803
ENSMUST00000033907	-0.896288473715713
NM_010484	-0.896344808289674
NM_029282	-0.896462237600534
NM_008830	-0.896463263472063
NM_001003911	-0.896669623740452
A530021J07Rik	-0.896767621595494
NM_144865	-0.89678072387698
NM_017383	-0.896879324110126
XM_001478760	-0.896962519220769
NM_011840	-0.897294601038531
NM_031874	-0.897358068710178
NM_011374	-0.897686340556847
NM_008547	-0.897802101564296
XM_973599	-0.898025809701126
NM_023868	-0.89802723486608
NM_173390	-0.898110361680242
NM_026892	-0.898113778430216
NM_001109914	-0.89900575604753
NM_025318	-0.89916152624704
2210022J03Rik	-0.899231006925061
NM_206534	-0.899443698610645
NM_178246	-0.899463363215647
NM_001110203	-0.899514930535014
XM_977912	-0.899735110203661
NM_172953	-0.899819108421325
NM_027237	-0.900015004212188
NM_027552	-0.900817589640733
NM_139236	-0.900888763161064
XM_980994	-0.900935863261918
NM_007843	-0.901184185944348
NM_177681	-0.901209915440262
NM_016758	-0.901283762161778
NM_008462	-0.901495977749612
NM_001037746	-0.901788185526866
NM_010508	-0.901844631956516
NM_023526	-0.902037339538151
XM_001474679	-0.902150243578572
NM_138303	-0.90215363901882
NM_023844	-0.90221132324299
NM_001014973	-0.902289302192735
NM_020513	-0.902319412965303
NM_020275	-0.902484922254244
XM_001474840	-0.902533425339251
NM_133945	-0.902607739934737
NM_030198	-0.902798276848834
NM_001013013	-0.902858358360449
NM_001081984	-0.902936757816378
NM_001005342	-0.903052497454227
NM_177088	-0.903110511198176
NM_053093	-0.903188661319407
NM_010897	-0.903199093050861
XM_988959	-0.903393831857033
NM_019733	-0.903440421246311
NM_026106	-0.904008018956461
NM_026271	-0.904182767323127
NM_175425	-0.904688336393542
NM_207677	-0.904908435329898
NM_025536	-0.904919616172678
NM_130447	-0.905072677715927
NM_175533	-0.905480877279904
NM_054096	-0.905518109315051
NM_008865	-0.905598376725537
NM_176940	-0.905624427554236
NM_011889	-0.90654728688846
NM_008361	-0.90672850579367
NM_007859	-0.906769930095067
NM_011062	-0.907239454128237
NM_025719	-0.907244948773168
NM_153178	-0.907446723868068
NM_009858	-0.908476228441322
NM_001042421	-0.908687368443436
NM_148925	-0.908828761741176
NM_027926	-0.908846506040344
NM_211355	-0.909274092418818
NM_153793	-0.909419236540772
NM_177808	-0.909490156919463
NM_011728	-0.909521225000716
NM_144761	-0.909527358727872
NM_011406	-0.909578726313451
NM_026393	-0.90965823407853
NM_009429	-0.909877451708047
NM_025661	-0.910615993566898
NM_025387	-0.910697766011568
NM_009377	-0.910707565927511
NM_029385	-0.910812332086265
NM_013459	-0.911123227128084
NM_013739	-0.911227428679791
XM_001478806	-0.911239453235368
XM_001478239	-0.91137737645198
NM_027548	-0.911586588290235
NM_013675	-0.911858025989347
NM_011655	-0.911999177636266
NM_011989	-0.912908418740879
NM_027040	-0.913218658858325
NM_025623	-0.913306961877374
NM_207208	-0.91456630577331
NM_133888	-0.914750737322544
NM_146231	-0.915085607794052
NM_172845	-0.915242955725182
NM_008064	-0.915264627120413
NM_172454	-0.915561912452121
NM_009102	-0.915955940238219
XM_001479733	-0.915992756435821
NM_144525	-0.91606581025862
NM_019652	-0.916107885974592
NM_010243	-0.916396905922833
NM_026418	-0.91651396896844
NM_173443	-0.917045819705284
NM_009522	-0.917371407705171
NM_009945	-0.917471138087285
NM_178598	-0.917828805477796
NM_001110227	-0.918051292226038
NM_173422	-0.918199070099725
NM_001081047	-0.918202697125991
NM_134142	-0.918593165047588
ENSMUST00000109965	-0.919088980678114
XM_001475713	-0.91928329354889
NM_017402	-0.91948801591488
NM_010458	-0.919803854767332
NM_010259	-0.920013600692314
NM_001024841	-0.920331473900205
NM_008226	-0.92070624830359
NM_173735	-0.920902806800871
NM_080466	-0.920940827733863
NM_009674	-0.92112067922821
NM_010308	-0.92112967253543
XM_906756	-0.921424677680143
NM_001001885	-0.9214576933245
XM_001477566	-0.921464937212027
NM_016669	-0.921506546530684
NM_177711	-0.921512194481114
NM_145534	-0.92160059978097
NM_010891	-0.921654841319595
NM_029587	-0.922071252280736
NM_019413	-0.922127354641725
ENSMUST00000100243	-0.922216368290035
NM_008474	-0.92278518095381
NM_207651	-0.922817921422329
XM_001481096	-0.922864091489679
NM_029249	-0.922938981112793
NM_178601	-0.922990670343645
NM_028055	-0.923135728313955
NM_008492	-0.923173823856752
NM_029338	-0.923407060835672
NM_172443	-0.923678760054212
NM_001081259	-0.923786912877458
NM_017477	-0.924134071269583
ENSMUST00000106437	-0.924464164335594
NM_009162	-0.924889144150838
NM_010900	-0.925152762143494
NM_020006	-0.925222046942177
NM_010304	-0.9256347633434
NM_028805	-0.925750467065964
ENSMUST00000022349	-0.925832255880298
NM_019697	-0.926316068566964
NM_172560	-0.926854332962768
NM_013607	-0.92702678717581
NM_172262	-0.927031478272575
NM_178613	-0.927056569962301
NM_139297	-0.927265399744137
ENSMUST00000111769	-0.927995754045496
NM_008278	-0.928576496792686
5830477G23Rik	-0.928599216653113
NM_177123	-0.928632211678889
NM_001034874	-0.929114188337526
NM_010093	-0.929455772075514
NM_080464	-0.929867622390619
NM_019930	-0.929977238300767
NM_028166	-0.930182056530976
XM_990196	-0.930251632988524
NM_007560	-0.930466011249937
NM_178753	-0.930489307465054
XM_908107	-0.930850422392382
4930505H01Rik	-0.930953097190797
NM_001081409	-0.931073181389852
NM_207279	-0.931141062317519
NM_021353	-0.931296652811374
NM_001014995	-0.931438540258459
NM_175465	-0.932234183217873
NM_001081182	-0.933015214034604
NM_025749	-0.933060938696659
NM_033562	-0.933072029609721
XM_001471933	-0.933132741836284
NM_199476	-0.933198886877998
NM_012027	-0.933383737940725
NM_029945	-0.934102908044674
NM_134083	-0.934235844018868
NM_019817	-0.934353761940536
NM_025384	-0.934431249341868
XM_910148	-0.934787991076365
NM_001048167	-0.935024447657913
NM_007508	-0.935325367943149
NM_010608	-0.935551539240792
XM_904722	-0.93566566809276
NM_181072	-0.935900774813412
NM_145609	-0.936065492017746
2610019F01Rik	-0.936251239812978
1700011J10Rik	-0.936264799109508
NM_021462	-0.936526479970693
NM_001112729	-0.93652980802566
NM_001081264	-0.936702239255581
NM_019800	-0.93680923560905
NM_172135	-0.936810160602899
NM_001081174	-0.937092820233612
NM_028093	-0.937110359231008
NM_172896	-0.937279766604493
NM_011878	-0.937609903392286
NM_019967	-0.937873234513738
XM_001472706	-0.938640657729447
NM_025824	-0.938738532648538
NM_027430	-0.938916642958403
NM_026214	-0.939006451310128
NM_134117	-0.939423513370504
NM_007726	-0.939444263949284
NM_007722	-0.939595183834588
NM_013499	-0.93996840221945
NM_178655	-0.940389524662169
NM_133656	-0.940462800822589
ENSMUST00000026083	-0.940734470966832
NM_026701	-0.94098300147632
4930556A20Rik	-0.940995708320054
NM_153169	-0.94105336490732
NM_008767	-0.941200521580291
NM_026846	-0.94121229659658
NM_172710	-0.941903395956983
NM_010273	-0.942223524623877
NM_008501	-0.942242005295731
NM_139141	-0.942693433177381
NM_009469	-0.943061903430158
NM_177101	-0.943118052929884
NM_025330	-0.943944583968922
NM_021458	-0.944067280970642
NM_016701	-0.944346162582337
2810431L15Rik	-0.944406379235299
NM_013594	-0.944638536178563
NM_139051	-0.944923088303235
NM_007443	-0.944927166043505
NM_029960	-0.945045454246836
NM_133865	-0.945064423383463
NM_001081196	-0.945238726926175
NM_025409	-0.945428336072553
NM_026149	-0.94545985833513
NM_176979	-0.945537716476402
NM_009972	-0.94575423927721
NM_001004762	-0.945931048904997
NM_009839	-0.946273792971584
NM_008618	-0.94630505853848
NM_172403	-0.946406883551994
NM_028840	-0.94648566844069
NM_008131	-0.94673416438547
NM_153789	-0.94675439675324
NM_027853	-0.946760725504685
NM_010129	-0.947232768039952
NM_023900	-0.947355764646441
XM_001472971	-0.94757008624579
NM_028525	-0.947579452952078
NM_009593	-0.947630504699989
NM_008634	-0.947971947738904
NM_148958	-0.948264361603697
NM_010045	-0.948286799019546
NM_173784	-0.948472904083902
NM_007902	-0.948614820933773
NM_019454	-0.949900702100004
NM_027545	-0.949903941365053
NM_010232	-0.95000055039488
NM_027470	-0.95002048708439
NM_015760	-0.950081839687262
NM_172543	-0.950125078217207
NM_019659	-0.950297997426113
NM_028990	-0.95038062146017
NM_026218	-0.950404310286038
NM_173006	-0.950728604741934
NM_008759	-0.950807206629957
NM_133967	-0.950897359243402
NM_177909	-0.950939756461748
NM_019562	-0.951037503251145
XM_984675	-0.95116801855034
NM_053244	-0.951322627263727
NM_028890	-0.951507922923767
NM_028874	-0.951640352323709
NM_026441	-0.951662973604837
NM_146126	-0.951701674586564
NM_011577	-0.951707570109116
XM_001472952	-0.95200054066428
NM_130449	-0.952209005539825
NM_181070	-0.952301682738673
NM_009900	-0.952323632954353
NM_008517	-0.952416522013703
NM_173753	-0.952479555135177
NM_011756	-0.952571507657288
NM_008970	-0.952630365305743
NM_010564	-0.95295340698501
NM_008412	-0.95305387688631
NM_133186	-0.95360906829518
XM_905643	-0.953798929087146
NM_144886	-0.953822516781595
2310068J16Rik	-0.95390938098269
NM_178728	-0.954104745109328
NM_026382	-0.954344628995034
NM_172421	-0.954450292182227
NM_025681	-0.95451828157602
NM_025794	-0.954584640206149
NM_009282	-0.954606437212787
NM_011455	-0.955396559837123
NM_025556	-0.955739302485937
ENSMUST00000071847	-0.955766419630117
NM_019981	-0.956006123869685
NM_019715	-0.956021720318283
NM_010786	-0.95618100429258
NM_026275	-0.95628200119621
NM_023737	-0.956520278385347
XM_912125	-0.95660411799397
ENSMUST00000051043	-0.95698534344801
NM_145990	-0.95706727714108
NM_173365	-0.957890877134285
NM_175127	-0.957910116086152
NM_145425	-0.95795396427679
XM_904187	-0.957981605247876
NM_009512	-0.958075270093165
NM_001029890	-0.958229610757276
NM_175258	-0.958271500884434
NM_021390	-0.958474848543842
NM_198421	-0.958536289612418
NM_181853	-0.958980838205938
NM_019441	-0.959436091821669
NM_008605	-0.959545453802736
NM_178622	-0.959656646874438
NM_016678	-0.959676026627428
NM_001099674	-0.959849376054108
NM_175606	-0.959905544005333
NM_053190	-0.95997136798765
NM_009991	-0.960701456972114
NM_025667	-0.960920792141978
NM_146110	-0.961287511195436
NM_016877	-0.96141698455012
NM_177758	-0.961703632945734
NM_177750	-0.961780972833982
NM_011235	-0.962067753122987
NM_010597	-0.962303925334778
NM_013797	-0.962508396272188
NM_172263	-0.963080388374075
NM_009932	-0.963164646769705
NM_133849	-0.9635469932051
NM_011353	-0.96370325877276
XM_001479688	-0.96372778218715
NM_008983	-0.963924348810501
NM_001080707	-0.96421879691125
NM_030261	-0.96425009558021
ENSMUST00000112955	-0.964283673148852
NM_134131	-0.964650090212476
NM_001081327	-0.964706576628647
NM_020493	-0.96483445014438
NM_172804	-0.964935404456989
NM_029781	-0.965107203205343
NM_176920	-0.96525691918171
NM_147779	-0.965300072537212
NM_023128	-0.965463801897336
NM_172439	-0.965492144782284
NM_054068	-0.965532758340384
NM_153194	-0.9655724489999
NM_001081205	-0.965831177221925
XM_001473676	-0.966103600000335
NM_026394	-0.966210286091118
NM_133741	-0.96639812740611
NM_133201	-0.966423946911953
NM_153398	-0.966589183459561
NM_001024141	-0.966887432494907
NM_001033240	-0.967055010060902
NM_175327	-0.967081397591434
NM_001001321	-0.967674487556107
NM_028872	-0.967725804348476
XM_907680	-0.967761896875481
NM_001034898	-0.967787392781093
NM_054098	-0.968119880517666
NM_011460	-0.968466598172822
XM_001478212	-0.968695226042812
NM_153088	-0.96889381039932
NM_054071	-0.969016056165433
ENSMUST00000114854	-0.969171703572228
NM_178664	-0.969435557010856
NM_028351	-0.969466126633856
XM_001477935	-0.969823582122019
XM_204287	-0.969876766548744
NM_008124	-0.969903747289099
NM_007938	-0.970297339958744
ENSMUST00000108269	-0.970574427005703
NM_001100394	-0.970733149112586
NM_011932	-0.970757602296503
NM_178801	-0.971179044053306
NM_178774	-0.971486363952712
NM_022004	-0.97186727764494
XM_990491	-0.972083514294398
NM_028964	-0.972232248562873
A930013B10Rik	-0.972261241868804
NM_009625	-0.972402696080833
NM_144836	-0.97264118379015
NM_009287	-0.972689409725269
ENSMUST00000027807	-0.972757697683414
NM_029933	-0.972974136804865
NM_138754	-0.973060791677235
XM_917811	-0.973149553846324
NM_021387	-0.973241804780648
NM_001033259	-0.973243135078201
NM_025464	-0.97337557312032
NM_020253	-0.974022793560534
NM_026933	-0.97406183342125
NM_011766	-0.974186669176375
NM_172293	-0.974559397104582
NM_145450	-0.974679437109241
NM_029815	-0.9746856950518
NM_010063	-0.974826577186512
NM_001039103	-0.974853991113259
NM_008716	-0.975279961052609
XM_001481164	-0.975371252491544
NM_026186	-0.975505099840516
NM_019636	-0.975582095818263
NM_030743	-0.975789813845663
NM_144929	-0.975797819608704
NM_018744	-0.975954535043428
NM_138752	-0.976592578455342
NM_011506	-0.97685965505891
NM_145128	-0.977145278409314
NM_028375	-0.977168013100558
XM_001477589	-0.977198190254023
NM_009010	-0.977273940057106
NM_025984	-0.977304388930494
NM_178642	-0.977866101057104
NM_011869	-0.9779354017088
NM_001013616	-0.978067121791725
NM_008028	-0.978080055281997
NM_011738	-0.978458777297628
NM_027521	-0.978477336337897
NM_008597	-0.978967961952721
NM_025846	-0.97936252967151
NM_198613	-0.979468790109984
XM_916123	-0.979561266608645
NM_025540	-0.97982166296645
NM_013912	-0.979858348264046
NM_026763	-0.980055991975763
NM_030057	-0.980062749199057
NM_194355	-0.980444515201893
NM_133905	-0.98067221619399
NM_026446	-0.98154295557505
NM_011041	-0.981735436459096
NM_172525	-0.98198669466151
NM_001039088	-0.982135476060984
NM_001045514	-0.982146960321414
NM_001110217	-0.982188702757345
NM_017466	-0.982593682924538
NM_009696	-0.982599918457796
NM_010898	-0.982664378941049
NM_152804	-0.98286966904425
NM_177358	-0.982894303021485
NM_134041	-0.983014643943343
NM_028109	-0.98333153003944
NM_010251	-0.983347258904938
NM_001081011	-0.983604838456467
NM_008916	-0.983733115038505
NM_144922	-0.983898271324619
NM_133211	-0.98403699309975
NM_001018087	-0.984255996058636
NM_026938	-0.984358376180331
NM_023292	-0.984469520602388
NM_010763	-0.984585858295218
XM_001479998	-0.984732177877644
NM_001008424	-0.985049618230463
NM_026739	-0.985055637187664
NM_026211	-0.985345239159539
NM_010893	-0.985629662125441
ENSMUST00000076667	-0.985732967613396
NM_030135	-0.985952392249862
NM_007643	-0.986103468719097
NM_021342	-0.986230496631221
NM_173350	-0.986316908194686
NM_001037713	-0.986519121656496
NM_182809	-0.986963418671404
NM_183027	-0.987337290010896
NM_026599	-0.987642574508399
NM_007404	-0.987733020200082
XM_907118	-0.98799461660769
ENSMUST00000093902	-0.98803636260051
NM_178924	-0.988141770178454
NM_172652	-0.988289115220838
NM_145612	-0.988706315073254
NM_028069	-0.988921671549457
NM_011134	-0.989251536671112
NM_029545	-0.98970929968324
NM_145476	-0.989836628042073
XM_917139	-0.990607539658901
ENSMUST00000099179	-0.990641156108278
NM_177235	-0.99097679872277
NM_013928	-0.990980615089663
NM_021493	-0.991109455628099
NM_130866	-0.991223818630441
NM_007724	-0.99122979663941
NM_207104	-0.991494230620234
NM_175319	-0.991850025792377
NM_019679	-0.99186104420418
NM_001080709	-0.99206404405006
NM_009747	-0.992129681386127
NM_008140	-0.992234572344838
NM_001081115	-0.99247322011316
NM_133794	-0.992500268022184
NM_178704	-0.99264000181163
NM_030695	-0.992644981295043
NM_022654	-0.99315759470884
NM_013522	-0.993444065560077
XM_001479929	-0.993523256112567
NM_172650	-0.993620506814454
NM_011882	-0.993625182868743
NM_008381	-0.993683581919224
NM_026669	-0.993685981915208
NM_021508	-0.993866559177382
NM_176073	-0.993987682040304
NM_007470	-0.994066240223535
NM_144939	-0.994380087475655
NM_013851	-0.994392677009899
NM_172426	-0.99441623331517
NM_175360	-0.994500412650916
NM_030880	-0.994573245076774
NM_027081	-0.9947050564417
ENSMUST00000099970	-0.994731691812116
NM_007649	-0.995063656684
NM_175091	-0.9951392874023
NM_011512	-0.995308707142666
NM_026301	-0.995384428902921
NM_172499	-0.995528739364926
XM_001475233	-0.995596257916135
NM_198030	-0.995607138510122
NM_148942	-0.995922531671893
NM_010913	-0.996180085011518
NM_009527	-0.996298693988076
NM_053179	-0.996322966749604
NM_026523	-0.996802364140557
NM_026140	-0.99751752234509
NM_001018013	-0.998009454543454
NM_001081114	-0.998022074379732
NM_028459	-0.998057952094913
NM_146129	-0.998187482190987
NM_009878	-0.998266673411597
NM_028194	-0.998379133003607
NM_001085492	-0.998469212732382
XM_909627	-0.998538211206478
NM_198190	-0.999211691649257
ENSMUST00000113528	-0.9993690336441
4930554P13Rik	-0.999408672108968
NM_008930	-0.999508081332429
NM_144885	-0.999509544690861
NM_019405	-0.999796646429414
NM_008528	-0.999877963234346
NM_175136	-1.00041680696607
XM_001473293	-1.00068593937236
NM_025403	-1.00070339465646
NM_009519	-1.00072222993636
NM_026023	-1.00076095676471
NM_133649	-1.00086388262259
NM_145533	-1.00129333288541
NM_175175	-1.00134734200116
NM_011360	-1.00139144233713
NM_021550	-1.00144145202602
XM_913577	-1.00154147410832
NM_008846	-1.00161196017861
NM_011769	-1.00163618755139
NM_001004061	-1.00182312750960
NM_008308	-1.00190366179417
NM_013871	-1.00192670868270
NM_178939	-1.00240009073163
NM_026629	-1.00348640344934
NM_011639	-1.00379406506669
NM_010788	-1.00421281013194
NM_029696	-1.00428465277643
NM_020507	-1.00439686280123
